Drug_ID,Drug,Y,split,d3d_asphericity,d3d_eccentricity,d3d_inertial_shape_factor,d3d_npr1,d3d_npr2,d3d_pmi1,d3d_pmi2,d3d_pmi3,d3d_radius_of_gyration,d3d_spherocity_index
PAROXETINE,Fc1ccc([C@@H]2CC[NH2+]C[C@@H]2COc2ccc3c(c2)OCO3)cc1,0.0,train,0.3224998937187786,0.9461415100745384,0.0004617225485658,0.3237533674170391,0.7810487886521195,1691.597672840636,4080.946937478518,5224.957770590921,4.079677350082312,0.2682589500453116
PRAMIPEXOLE,CCC[NH2+][C@H]1CCc2nc(N)sc2C1,0.0,train,0.1726594550882148,0.8863186407926766,0.0012064041921066,0.4630758760542621,0.7972699144056147,660.8646750583873,1137.7995489787843,1427.1196346685715,2.7560347084543,0.3639515952803295
MARAVIROC,Cc1nnc(C(C)C)n1C1C[C@@H]2CC[C@H](C1)N2CC[C@H](NC(=O)C1CCC(F)(F)CC1)c1ccccc1,0.0,train,0.4514580884640773,0.9716872280508284,0.0002525268515024,0.2362708844587019,0.8475479734158679,3356.268723001889,12039.565352863125,14205.172722365356,5.367761156239054,0.2064487781946979
PILSICAINIDE,Cc1cccc(C)c1NC(=O)CC12CCC[NH+]1CCC2,1.0,train,0.5099205880842229,0.978690079496488,0.0014417407578474,0.205342952874351,0.9345199933947664,648.1886485542826,2949.9198442722563,3156.6150163960488,3.5147103107424478,0.275892555427792
,O=C(O)CSc1n[nH]c(=O)[nH]c1=O,0.0,train,0.6046206181304975,0.9878369548404629,0.0033299277424041,0.1554932495368256,0.8944207626250359,268.6006519706889,1545.0317019730728,1727.41037164495,2.9519648124620685,0.0809153557765835
WOMBAT58,N#Cc1ccc(Cn2cncc2C[NH+](CC[NH+]2CC[NH2+]CC2)[C@@H]2CCN(Cc3cccc(Cl)c3)C2=O)cc1,1.0,train,0.3736537796866541,0.957709067517458,0.0001960318967758,0.2877383220824802,0.7768023232522836,3962.632286013162,10697.851936062832,13771.652859215856,5.154253636932789,0.1750498768931833
WOMBAT04,c1ccc(CC[NH+]2CCC[C@H](c3c(-c4ccccc4)[nH]c4ccccc34)C2)cc1,1.0,train,0.2149366926059504,0.9084362974999062,0.0003135856328536,0.4180233167954415,0.7745256228149977,2469.901493148022,4576.304515588269,5908.525658526031,4.120286999870875,0.3710731203902254
CISAPRIDE HYDRATE,COc1cc(N)c(Cl)cc1C(=O)N[C@@H]1CCN(CCCOc2ccc(F)cc2)C[C@@H]1OC,1.0,train,0.7055810282173374,0.9938998255555204,0.0005192212047893,0.1102866118833383,0.9325840386294346,1796.1208633762856,15188.005325668191,16285.937456091502,5.975039241342751,0.117720199359158
BUSPIRONE,O=C1CC2(CCCC2)CC(=O)N1CCCCN1CCN(c2ncccn2)CC1,1.0,train,0.7380874191859031,0.995252188581362,0.0009806744088616,0.0973297545666723,0.9698202192115364,988.931913026352,9853.987292442138,10160.632968091164,5.219301997605064,0.1153770752731186
"1-{4-[2-({4-[(2,3-DIMETHYL-1H-INDOL-5-YL)OXY]-6-METHOXYQUINAZOLIN-7-YL}OXY)ETHYL]PIPERAZIN-1-YL}PROPAN-2-ONE",COc1cc2c(Oc3ccc4[nH]c(C)c(C)c4c3)ncnc2cc1OCCN1CCN(CC(C)=O)CC1,1.0,train,0.7604843997965133,0.9961031248542704,0.0005186464207151,0.0881961714336717,0.9761161224716453,1882.045423403736,20829.64431613626,21339.30977739929,6.613307724631309,0.1191131350312477
TRIAMTERENE,Nc1nc(N)c2nc(-c3ccccc3)c(N)nc2n1,1.0,train,0.5415477778806312,0.9823427774870434,0.0015853960442969,0.1870899984473814,0.8407118792601612,530.2850869878167,2382.9011477091344,2834.3850092925086,3.3684970084669734,0.080310250088343
CLEBOPRIDE,COc1cc(N)c(Cl)cc1C(=O)NC1CCN(Cc2ccccc2)CC1,1.0,train,0.6944073510557065,0.9933639728912436,0.0008908654579244,0.115013118215813,0.9256586160604936,1039.0554576188258,8362.61681997686,9034.234300726635,4.965337934478161,0.13336911206127
C(CN(CC(=O)O)CC(=O)O)N(CC(=O)O)CC(=O)O.[Cu+2],O=C(O)CN(CCN(CC(=O)O)CC(=O)O)CC(=O)O.[Cu+2],0.0,train,0.2127783001804171,0.8915894118933998,0.0004512437812237,0.4528446981025411,0.6375137501622573,1412.7923235492972,1988.9258639005088,3119.8164171271533,3.0273527965628224,0.2950526329002506
C(CN(CC(=O)O)CC(=O)O)N(CC(=O)O)CC(=O)O.[Mn+2],O=C(O)CN(CCN(CC(=O)O)CC(=O)O)CC(=O)O.[Mn+2],0.0,train,0.22014470611429,0.8942981642275107,0.0004551170671863,0.4474715560337933,0.630534550050934,1385.4337609200804,1952.222082695116,3096.1381617191587,3.043967265037854,0.3052419833421583
C(CNC(=S)S)N,NCCNC(=S)S,0.0,train,0.3186180523355573,0.9451070887575884,0.0038506022969004,0.3267607546510994,0.7799668080044571,202.55709311561213,483.496892167292,619.8941893493102,2.1892113288920125,0.3463636527364158
C(CNCC(=O)O)C(=O)O,O=C(O)CCNCC(=O)O,0.0,train,0.7185854736662202,0.9943446710663562,0.007647973424213,0.1062011069713508,0.9842939851188064,128.69997455830378,1192.8181772799692,1211.8515355308136,2.93415917098497,0.2200051597320722
CHLOROBUTANOL,CC(C)(O)C(Cl)(Cl)Cl,1.0,train,0.0148865577131874,0.5646727765059435,0.00246756587274,0.8253148826193968,0.9945539950467068,403.0506362702773,485.700220546708,488.3598306031622,1.969797741875864,0.6903148645138406
C(CNCC(CO)O)N,NCCNC[C@@H](O)CO,0.0,train,0.5395633140068663,0.9822068896652736,0.0048474783136424,0.1878020923580701,0.8555940118408133,176.50290655924616,804.1168659434285,939.834611760978,2.675128971286922,0.1784635295180427
C(CSCCN)C(=O)O,NCCSCCC(=O)O,0.0,train,0.6268491055139295,0.9893033309527612,0.0058715979843503,0.145872956252252,0.939357682720652,159.98331037382638,1030.2221574700986,1096.7304323165558,2.7682528555268253,0.1688773200644483
C(CSS(=O)(=O)CCN)N,NCCSS(=O)(=O)CCN,0.0,train,0.5942162581256412,0.9867744113274848,0.0048942545762755,0.1620995408670125,0.9501108630967232,194.1277978677896,1137.8374583710258,1197.5838847505015,2.6197532677550703,0.1669938625007211
,C#CCOCCCC(=O)O,0.0,train,0.7282079650124218,0.9948581635705224,0.0074012361871778,0.1012780053964725,0.9623161762106376,130.0210062040424,1235.4243848654185,1283.8029905412309,3.052578202408471,0.1724538792061791
,[N-]=[N+]=NCC(N)=O,0.0,train,0.3862944068468794,0.9585639847583762,0.0106567574295357,0.2848773194274044,0.9708123125264424,91.09828378337517,310.447092540358,319.7807532255646,1.89834444749024,0.4036330943782216
,NC(=O)C[C@@H](N)C(N)=O,0.0,train,0.2830703827587338,0.9352459555401292,0.0040520261552404,0.3539985913048677,0.7964057865384248,196.54507548240792,442.17587096276327,555.2142870341002,2.1336150994516068,0.2510085057168934
,N[C@@H](C(=O)O)[C@@H](N)C(=O)O,0.0,train,0.1144088104351382,0.830271352637238,0.0034728243673693,0.5573593822570237,0.9663602396374144,278.26349317210986,482.4585079293431,499.2532682329368,2.062348679759612,0.6464049211966874
,NC(N)=NC[C@@H](N)C(=O)O,0.0,train,0.4074910899259348,0.964559432133924,0.0039913651040387,0.2638656890948153,0.8842139176862878,221.5317052282654,742.3527387875808,839.5623773148545,2.483918045844049,0.3193184780076002
,N[C@H](CNO)C(=O)O,0.0,train,0.204309402776898,0.9038023701928268,0.0043627724170917,0.4279500854466885,0.7892777447101792,180.91196818290797,333.6599175799748,422.74081565861695,1.975337395791352,0.4523736466532432
,NC(=O)CS(=O)C[C@H](N)C(=O)O,0.0,train,0.5310428465610003,0.9813103367989794,0.0032604159608244,0.1924318655822723,0.8970225027529963,275.125172226849,1282.497936682753,1429.7277189220094,2.7732567960489583,0.1573210249175209
,NC[C@@H](O)CSP(=O)(O)O,0.0,train,0.3827726597448056,0.959203544716874,0.0032513688168624,0.2827163946476819,0.9255857623929752,284.67572106635487,932.000405021904,1006.9303600914784,2.4373108998750657,0.4021341744025686
C(CC(=NO)N)C(=NO)N,N/C(CC/C(N)=N/O)=N\O,0.0,train,0.530978282870381,0.9810807496843328,0.0056838910541074,0.1935989736512769,0.9290173589928554,163.4474253903069,784.330064392793,844.2577060595322,2.476046861364648,0.3192503936287526
C(CCO)CC(C(=O)O)N,N[C@H](CCCCO)C(=O)O,0.0,train,0.5447708766612868,0.9821957763641528,0.0046875840474061,0.1878602057180258,0.9573262953589236,204.2259478821841,1040.7253061123204,1087.116598758137,2.8147514175134845,0.3271332065469248
4-DESMETHYLOLANZAPINE,Cc1cc2c(s1)=Nc1ccccc1NC=2N1CCNCC1,1.0,train,0.2227328068732783,0.901651216126764,0.0004623310221468,0.4324639689698179,0.6627156040346208,1433.4223149405657,2196.602268497516,3314.547379184335,3.4111233068797984,0.1859309249646416
PIOGLITAZONE,CCc1ccc(CCOc2ccc(C[C@H]3SC(=O)NC3=O)cc2)nc1,0.0,train,0.7847508299446055,0.9969708960132012,0.0011093214264119,0.0777755263732405,0.9397738708078806,847.1610197303775,10236.379332091385,10892.385551528088,5.552148984067519,0.0586774459397586
PAPAVERINE,COc1ccc(Cc2nccc3cc(OC)c(OC)cc23)cc1OC,1.0,train,0.2688337534844127,0.9308929590354252,0.0005057861477363,0.3652920733033641,0.837097076165563,1655.041522809666,3792.664886341549,4530.734838681275,3.8341243475375513,0.3457816185885241
PENTOXYVERINE,CCN(CC)CCOCCOC(=O)C1(c2ccccc2)CCCC1,1.0,train,0.600676867255777,0.9873015919493284,0.0009069628639389,0.1588570632182327,0.948876379102189,1046.213044469372,6249.182915095181,6585.876783030529,4.562154184325559,0.1787144383750945
KETANSERIN,O=C(c1ccc(F)cc1)C1CC[NH+](CCn2c(=O)[nH]c3ccccc3c2=O)CC1,1.0,train,0.7360030640779055,0.9952190534000528,0.0010158120485061,0.0976679873320978,0.9482795954080628,933.5187516259132,9063.73529627076,9558.083227943403,4.9662414265519885,0.1244986818284483
"2-ETHYLIDENE-1,5-DIMETHYL-3,3-DIPHENYLPYRROLIDINE (EDDP) (RACEMATE)",C/C=C1\N(C)[C@H](C)CC1(c1ccccc1)c1ccccc1,0.0,train,0.0902019913885738,0.7869069291892101,0.0004878735700687,0.6170717015015414,0.7021472714714359,1439.1992404352684,1637.6213936183271,2332.3047174796966,3.122386684355438,0.533329817871219
JMC20066569-34,O=C(NC1CCN(Cc2ccc3c(c2)OCO3)CC1)c1cc(=O)c2cc(F)c(Cl)cc2o1,1.0,train,0.6351725575289859,0.989972112480228,0.0004060639267575,0.1412629339615843,0.8814049827062569,2170.6064602789475,13543.42073982786,15365.718376408851,5.81939018614719,0.0867377232002108
JMC20066569-35,COc1cc2oc(C(=O)NC3CCN(Cc4ccc5c(c4)OCO5)CC3)cc(=O)c2cc1F,1.0,train,0.4643956635208301,0.9733281634819784,0.0003248579933256,0.2294172752274755,0.895883225948354,2757.768761596076,10769.192390191898,12020.754578580223,5.301711295582641,0.2686532720001588
JMC20066569-20,O=C(NC1CCN(Cc2ccc3c(c2)OCO3)CC1)c1cc(=O)c2ccc(Br)cc2o1,1.0,train,0.8004568211111657,0.9974088247296242,0.0007617460624898,0.0719418956621902,0.9706124396621671,1274.1942327730894,17190.939458735134,17711.435333260964,6.104896870142047,0.1364964373854985
JMC20066569-36,O=C(NC1CCN(Cc2ccc3c(c2)OCO3)CC1)c1cc(=O)c2cc(Cl)c(Cl)cc2o1,1.0,train,0.5326609310732899,0.981499645831921,0.0003298256510326,0.1914639528261489,0.8912961233721751,2702.3250635042,12579.766674825556,14114.014798169015,5.560747938951584,0.2026271641849442
JMC20066569-30,O=C(NC1CCN(Cc2ccc3c(c2)OCO3)CC1)c1cc(=O)c2cc(F)ccc2o1,1.0,train,0.7136091923290249,0.9942834925205511,0.0006153353157156,0.106772358319628,0.9234595085904882,1500.741928840031,12979.711471569042,14055.528532464272,5.798015864181073,0.0922645262931393
JMC20066569-2,COc1ccc2c(=O)cc(C(=O)NC3CCN(Cc4ccc5c(c4)OCO5)CC3)oc2c1,1.0,train,0.7823342751767824,0.9967991353375346,0.0008125441071828,0.0799467559713555,0.9964421281210544,1226.3237396131433,15284.680685521636,15339.25579234919,6.0404219961869,0.1314142888632977
JMC20066569-17,O=C(NC1CCN(Cc2ccc3c(c2)OCO3)CC1)c1cc(=O)c2ccc(O)cc2o1,0.0,train,0.5387268737132204,0.9819887316294748,0.0004714417348476,0.188939490188619,0.9159695487012676,1942.911458607373,9419.141176524228,10283.247068507262,5.06157677892142,0.2287839950242913
JMC20066569-31,O=C(NC1CCN(Cc2ccc3c(c2)OCO3)CC1)c1cc(=O)c2ccccc2o1,1.0,train,0.6598296326623648,0.9914691031582832,0.000616071356329,0.1303419252677724,0.9282789149772456,1506.771748825634,10731.040233177084,11560.146481879454,5.4107528945812176,0.1459156837933054
JMC20066569-43,O=C(NC1CCN(Cc2cc3c(cc2Cl)OCO3)CC1)c1cc(=O)c2ccc(F)cc2o1,1.0,train,0.7420791143400495,0.9953763033812562,0.000671687769479,0.0960521455620094,0.9815393416223572,1461.302983652162,14932.788435826822,15213.64228880002,5.868612424627679,0.1361796559288332
JMC20066569-23,N#Cc1ccc2c(=O)cc(C(=O)NC3CCN(Cc4ccc5c(c4)OCO5)CC3)oc2c1,1.0,train,0.67777925436002,0.9924943082216446,0.0005287886977807,0.1222908342748509,0.9261687384116872,1751.4911765298348,13264.905607397906,14322.342200997047,5.830979221090315,0.1213815554047933
JMC20066569-19,CCc1ccc2c(=O)cc(C(=O)NC3CCN(Cc4ccc5c(c4)OCO5)CC3)oc2c1,1.0,train,0.776066340206711,0.9966646159218572,0.0008023909688216,0.0816066380225113,0.9673172826393606,1205.5435819022912,14289.807422618767,14772.61667818909,5.9018170229516205,0.1076481066541097
JMC20066569-1,O=C(NC1CCN(Cc2ccc3c(c2)OCO3)CC1)c1cc(=O)c2cc(Cl)c(Cl)cc2o1,1.0,train,0.5326609310732899,0.981499645831921,0.0003298256510326,0.1914639528261489,0.8912961233721751,2702.3250635042,12579.766674825556,14114.014798169015,5.560747938951584,0.2026271641849442
JMC20066569-18,O=C(NC1CCN(Cc2ccc3c(c2)OCO3)CC1)c1cc(=O)c2ccc(OC(F)F)cc2o1,1.0,train,0.8225590094770755,0.997986090621167,0.000796335296686,0.0634331374494415,0.9771628601394802,1227.0746558716678,18902.60877119494,19344.37906133353,6.463470119000023,0.1029433935961531
JMC20066569-21,O=C(NC1CCN(Cc2ccc3c(c2)OCO3)CC1)c1cc(=O)c2ccc(Cl)cc2o1,1.0,train,0.5278277185011627,0.980943949284222,0.0003930311341763,0.1942909374177642,0.9031251747527664,2297.846394905261,10681.11026965526,11826.832612189388,5.303955242484516,0.2102810477362104
JMC20066569-42,O=C(NC1CCN(Cc2ccc3c(c2)OC(F)(F)O3)CC1)c1cc(=O)c2ccc(F)cc2o1,1.0,train,0.7033717879643401,0.9936899867986329,0.0005411278525241,0.1121615359030586,0.9681600266158108,1789.1520868862428,15443.668082047743,15951.565503102682,6.003167519653157,0.1696491478216774
JMC20066569-22,O=C(NC1CCN(Cc2ccc3c(c2)OCO3)CC1)c1cc(=O)c2ccc(F)cc2o1,1.0,train,0.7039590701284312,0.993811130477268,0.0006963972481607,0.1110830182318348,0.9386991503258028,1347.9363291640502,11390.64014482239,12134.49499860412,5.413120532702868,0.1407247273719023
IQB-9302,Cc1cccc(C)c1NC(=O)[C@H]1CCCC[NH+]1CC1CC1,1.0,train,0.3110225350126955,0.9419027970271606,0.0008735920842519,0.3358855771723631,0.9285678547858474,1062.9307104825075,2938.5104830275222,3164.561930377421,3.530691058769467,0.4559967988379042
WOMBAT44,CC(C)(O)[C@H]1C=CC([C@H](c2cc[n+]([O-])cc2)c2ccc(OC(F)F)c(OC(F)F)c2)=CN1,1.0,train,0.1788184002559192,0.8892446518285679,0.0002039898077235,0.4574319066203068,0.7762344070026775,3805.26074152911,6457.298392268054,8318.74796326283,4.521623673972122,0.3072767771835214
WOMBAT47,CC(C)Oc1cc([C@H](C2=CN[C@@H](C(C)(C)O)C=C2)c2cc[n+]([O-])cc2)ccc1OC(F)F,0.0,train,0.170108920896817,0.8695412443859921,0.0001674114792908,0.4938603287485849,0.6668508464551995,3983.3041872629274,5378.5850256400745,8065.649244101873,4.417689759297831,0.3279479059641048
WOMBAT51,CC(C)(C)Oc1cc([C@H](C2=CN[C@@H](C(C)(C)O)C=C2)c2cc[n+]([O-])cc2)ccc1OC(F)F,1.0,train,0.2764033125771896,0.9293610657533063,0.0002040764111418,0.3691720594274144,0.7116337150690385,3487.0944225602934,6721.88995714346,9445.715983947362,4.619484309596841,0.179471763988474
WOMBAT45,CC(C)(O)[C@H]1C=CC([C@@H](c2cc[n+]([O-])cc2)c2ccc(OC(F)F)c(OC(F)F)c2)=CN1,1.0,train,0.2335546655914545,0.9174620058283384,0.0002267444331917,0.3978234129126168,0.8026769299508894,3540.0072171658207,7142.571384311141,8898.43860935202,4.64166622776283,0.2731217791905023
RALTEGRAVIR,Cc1nnc(C(=O)NC(C)(C)C2=N/C(=C(\O)NCc3ccc(F)cc3)C(=O)C(=O)N2C)o1,0.0,train,0.6506225403619896,0.9905733430737552,0.0006066267575496,0.1369834004238635,0.987285874078414,1627.501361902166,11729.954868089775,11881.011544948064,5.328662711083423,0.2070750382148052
NEFERINE,COc1ccc(C[C@@H]2c3cc(Oc4cc(C[C@@H]5c6cc(OC)c(OC)cc6CCN5C)ccc4O)c(OC)cc3CCN2C)cc1,1.0,train,0.6461504303874069,0.990427831149858,0.0002932821082243,0.1380315590138297,0.968409500397776,3301.972651045753,23166.16365251628,23921.867394940607,6.350301321205651,0.2037996229984045
MIANSERINE,CN1CCN2c3ccccc3Cc3ccccc3[C@@H]2C1,1.0,train,0.1784016913927783,0.8594370599782817,0.0004944870459132,0.5112415671049131,0.6093390423674163,1232.2649246393469,1468.7129870420115,2410.337898808746,3.109164007619907,0.2599720100687818
FAMOTIDINE,NC(N)=[NH+]c1nc(CSCC/C(N)=[NH+]/S(N)(=O)=O)cs1,1.0,train,0.7939558839691863,0.9971957298079628,0.0015766841695519,0.0748376673391422,0.9837196003663118,623.91671037444,8201.205606930971,8336.934227880642,5.027680681269143,0.1208957369446479
GLIMEPIRIDE,CCC1=C(C)CN(C(=O)NCCc2ccc(S(=O)([O-])=NC(=O)NC3CCC(C)CC3)cc2)C1=O,0.0,train,0.8121887132853908,0.9977334069588736,0.0006448497346975,0.0672907767694699,0.9675352988318228,1500.4042752466153,21573.44837603237,22297.32434783475,6.806852459311737,0.0612765517061866
CARBAMAZEPINE,NC(=O)N1c2ccccc2C=Cc2ccccc21,0.0,train,0.1825323340621231,0.8896133241628357,0.0009518818818407,0.4567144988632936,0.747651477146592,785.4456434245687,1285.791445172644,1719.7738310902032,2.832399786535455,0.3457291714593472
WOMBAT37,Fc1ccc2c([C@@H]3C[NH2+]CC[C@@H]3F)c(C3CCCCCC3)[nH]c2c1,1.0,train,0.2094796162793571,0.8933172925123531,0.0003442741759799,0.4494265400467565,0.6557862870206043,1904.837286020736,2779.4668535774163,4238.372940375449,3.6577989763254775,0.2505162787496963
APRINIDINE,CC[NH+](CC)CCCN(c1ccccc1)C1Cc2ccccc2C1,1.0,train,0.4114324594898604,0.9654311730927588,0.0006071306005663,0.2606581094474888,0.8454473858084148,1392.5296880435917,4516.685043533005,5342.360884130195,4.1701516276033095,0.2323290661764668
"5-CHLORO-N-(2,4-DIMETHOXYBENZYL)-1-BENZOFURAN-2-CARBOXAMIDE",COc1ccc(CNC(=O)c2cc3cc(Cl)ccc3o2)c(OC)c1,1.0,train,0.6037858899839611,0.9875337010740302,0.0008374410052611,0.1574077165930189,0.9504345994893384,1134.9272289251592,6852.73968532282,7210.111762560777,4.687851750620153,0.3027303256939137
SILODOSIN,C[C@H](Cc1cc2c(c(C(N)=O)c1)N(CCCO)CC2)NCCOc1ccccc1OCC(F)(F)F,1.0,train,0.685856150210272,0.9928429536152882,0.0004165060440177,0.1194272559195376,0.9555619952567,2294.2332025702917,18356.630902658057,19210.29822636131,6.341905212721882,0.1663629846060084
MAPROTILINE,C[NH2+]CCCC12CCC(c3ccccc31)c1ccccc12,1.0,train,0.1942618019616908,0.8953369368323822,0.0005713162953674,0.4453894582762446,0.7347925984343421,1286.1397519946506,2121.841801050671,2887.6744343530154,3.3624517569845147,0.3113157027727691
"4,4'-DIFLUOROBENZHYDROL",OC(c1ccc(F)cc1)c1ccc(F)cc1,0.0,train,0.5006482399706299,0.9776763182222312,0.0020082069010208,0.2101166742251121,0.9275980346470738,461.9036186836814,2039.1570086832571,2198.319673520117,3.266471634091529,0.4075922018434483
L-ALPHA-ACETYLMETHADOL,CC[C@H](OC(C)=O)C(C[C@H](C)N(C)C)(c1ccccc1)c1ccccc1,1.0,train,0.0084542183549746,0.5092784714264158,0.0003391676060612,0.8606017886000316,0.8923052218914537,2630.868060348702,2727.7857650928204,3057.0097520113445,3.450092908114963,0.7235616838609884
TERODILINE,C[C@H](CC(c1ccccc1)c1ccccc1)[NH2+]C(C)(C)C,1.0,train,0.2982551503016364,0.9399592865588644,0.0008251365939971,0.3412865945385941,0.8605396186964719,1042.9056533874002,2629.6422058877542,3055.806088127684,3.451181968052885,0.4082328345342658
"4,4'-DIMETHYLDIPHENHYDRAMINE",CN(C)CCOC(c1ccccc1)c1ccccc1,1.0,train,0.1899873489113419,0.8837833410681886,0.0005479144514167,0.4678963625102783,0.6680501029540526,1219.259870271061,1740.8271299489627,2605.8331886353944,3.3012332013386096,0.2811317944662523
NORACETYLMETHADOL,CC[C@@H](O)C(C[C@@H](C)NC)(c1ccccc1)c1ccccc1,1.0,train,0.0522610133011676,0.738000431963065,0.0006039965858218,0.6748002389020987,0.936141710798526,1549.9122557535095,2150.173380272317,2296.8460388739927,3.1750341896085543,0.718382521762862
DIPHENHYDRAMINE,C[NH+](C)CCOC(c1ccccc1)c1ccccc1,1.0,train,0.1869343753295407,0.8908340486167543,0.0006660120164211,0.4543288432678277,0.7317587726292413,1098.7170720453323,1769.634193426564,2418.330001112513,3.2110259200840807,0.3719883311586559
TOLTERODINE TARTRATE,Cc1ccc(O)c([C@@H](CCN(C(C)C)C(C)C)c2ccccc2)c1,1.0,train,0.1956442608925489,0.8998381818182734,0.0004771143760641,0.4362238491210492,0.8112734782305101,1700.375253671713,3162.2969471358338,3897.941978866612,3.668423368801855,0.4025767662920128
METHADONE,CCC(=O)C(C[C@@H](C)[NH+](C)C)(c1ccccc1)c1ccccc1,1.0,train,0.057919797622409,0.7530604038732507,0.0004419895034449,0.6579513873518748,0.8092174915952294,1830.8522833417733,2251.7737946722887,2782.6558595925976,3.325145584664816,0.6872230849318238
TOLTERODINE,Cc1ccc(O)c([C@H](CC[NH+](C(C)C)C(C)C)c2ccccc2)c1,1.0,train,0.1727039679372979,0.88227332112712,0.0004146377936088,0.4707374924810238,0.7351362717047422,1772.9601185325023,2768.777316949578,3766.345674291013,3.5669019006916023,0.371083165192992
TERODILINE,CC(CC(c1ccccc1)c1ccccc1)[NH2+]C(C)(C)C,1.0,train,0.265228467961321,0.9283642376547432,0.0006826565181554,0.3716716860936915,0.7622418950458081,1116.5818750334097,2289.938987132637,3004.2155935223427,3.3687393191816524,0.2891913778227172
ORPHENADRINE,Cc1ccccc1[C@H](OCC[NH+](C)C)c1ccccc1,1.0,train,0.1718757734585008,0.877354637356273,0.0005527564351179,0.4798425161544595,0.7012801696309042,1268.6965272167577,1854.174413194999,2643.98523370607,3.2655356617413984,0.3538136236138405
LAAM,CC[C@@H](OC(C)=O)C(C[C@@H](C)[NH+](C)C)(c1ccccc1)c1ccccc1,1.0,train,0.0070312941709558,0.4893940637680654,0.0003826796978629,0.8720627559691899,0.9811311257477712,2563.8442050276817,2884.5026735777496,2939.976724700605,3.439583802084513,0.9090999505082656
lovastatin,CCC(C)C(=O)OC1CC(C)C=C2C=CC(C)C(CCC3CC(O)CC(=O)O3)C21,1.0,train,0.1620134185927188,0.8798469554188448,0.0003114345424027,0.4752571251861346,0.8453190038360584,2714.275036141596,4827.761958938924,5711.171684335187,4.047259282708876,0.4825758329762786
LOVASTATIN,CC[C@@H](C)C(=O)O[C@@H]1C[C@@H](C)C=C2C=C[C@@H](C)[C@@H](CC[C@@H]3C[C@@H](O)CC(=O)O3)[C@H]21,1.0,train,0.2980211061473642,0.9388297188975028,0.0003376605586397,0.3443817052557174,0.7610668439455701,2253.9406053568914,4981.099276705141,6544.8906575430565,4.1269007452082604,0.195216875178196
SIMVASTATIN,CCC(C)(C)C(=O)O[C@H]1C[C@@H](C)C=C2C=C[C@H](C)[C@H](CC[C@@H]3C[C@@H](O)CC(=O)O3)[C@H]21,0.0,train,0.3809758393068371,0.9596521932875004,0.0004155101049891,0.2811897365098698,0.8804282205693068,2118.9092876390414,6634.479468628607,7535.514325447891,4.411078612065712,0.2853413685880271
TERAZOSIN,COc1cc2nc(N3CCN(C(=O)[C@@H]4CCCO4)CC3)nc(N)c2cc1OC,1.0,train,0.6789604446515888,0.9925704012037696,0.0007630288762417,0.121671683863533,0.8915595295062406,1168.4479542865645,8561.900972330383,9603.285803105144,4.995046422125749,0.04840924740963
ISOBUTYLMETHYLXANTHINE,CC(C)Cn1c(=O)n(C)c(=O)c2[nH]cnc21,1.0,train,0.1986383073420441,0.883586137516947,0.0009155903156448,0.4682686596259489,0.640473831479402,699.5201025344247,956.7676825200456,1493.843519430061,2.6621369886206154,0.2300035401649768
CAFFEINE,Cn1c(=O)c2c(ncn2C)n(C)c1=O,1.0,train,0.2744051114737161,0.9152675402814412,0.0012791599868558,0.4028465336913802,0.605382884474271,473.2659641443904,711.2066023552295,1174.8046081164953,2.464657529565873,0.0665002644286896
BMCL-16-2006-4313-27,O=C1NC[C@@H](c2ccccc2)C12CCN([C@H]1CCCC[C@@H]1c1ccccc1)CC2,1.0,train,0.3906523617408034,0.961704642396878,0.0004497882647996,0.2740879070522681,0.8331825767695599,1852.3884280101352,5630.95898766989,6758.373428189546,4.28094832570368,0.2458940342848676
CARVEDILOL,COc1ccccc1OCC[NH2+]C[C@@H](O)COC1=CC=CC2=Nc3ccccc3[C@@H]12,1.0,train,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SPIRONOLACTONE,CC(=O)S[C@@H]1CC2=CC(=O)CC[C@]2(C)[C@H]2CC[C@@]3(C)[C@@H](CC[C@@]34CCC(=O)O4)[C@@H]21,1.0,train,0.3648329580624714,0.9565389840276202,0.0004361467386956,0.2916044787643154,0.8207481677798492,1881.8165882300889,5296.549365196434,6453.318536822049,4.044911215180307,0.3004160230062604
ZIPRASIDONE,O=C1Cc2cc(CC[NH+]3CCN(c4nsc5ccccc45)CC3)c(Cl)cc2N1,1.0,train,0.6564567030427695,0.9909629971951172,0.0007519634772764,0.1341355217310847,0.9852491206096292,1310.2353377296265,9623.910188963897,9767.996730622852,5.000536535338028,0.1884421287792388
L-691121,CS(=O)(=O)Nc1ccc2c(c1)C(=O)CC1(CCN(CCc3ccc4nonc4c3)CC1)O2,1.0,train,0.8054850788838862,0.997542614487622,0.0009446152888582,0.0700623456729745,0.975536445615227,1032.734126920967,14379.618178137034,14740.2162602633,5.746658003936085,0.1368685022871276
"5-CHLORO-N-[3-(10,11-DIHYDRO-5H-DIBENZO[B,F]AZEPIN-5-YL)PROPYL]-N-METHYL-1-BENZOFURAN-2-CARBOXAMIDE",CN(CCCN1c2ccccc2CCc2ccccc21)C(=O)c1cc2cc(Cl)ccc2o1,1.0,train,0.5660001445864425,0.9845082141596,0.0004427276954297,0.1753384619878789,0.9294511868140396,2099.3743929026227,11128.56813575356,11973.267981829058,5.3215021436515295,0.274426674649229
